H2_mean,CO_mean,C2H4_mean,C2H2_mean,H2_median,CO_median,C2H4_median,C2H2_median,H2_cumsum,CO_cumsum,C2H4_cumsum,C2H2_cumsum,H2_std,CO_std,C2H4_std,C2H2_std,H2_max,CO_max,C2H4_max,C2H2_max,H2_log+1,CO_log+1,C2H4_log+1,C2H2_log+1,H2_log-1,CO_log-1,C2H4_log-1,C2H2_log-1,H2_cummax,CO_cummax,C2H4_cummax,C2H2_cummax,H2_cumprod,CO_cumprod,C2H4_cumprod,C2H2_cumprod,H2_sum,CO_sum,C2H4_sum,C2H2_sum,H2_log10,CO_log10,C2H4_log10,C2H2_log10,H2_sqrt,CO_sqrt,C2H4_sqrt,C2H2_sqrt,H2_square,CO_square,C2H4_square,C2H2_square,label
0.0006222711891096008,0.01425664369369998,0.005805698712527601,0.00017759114876921895,0.000626844855475,0.01449376005949995,0.0057539525194,0.000174852121725,0.11421527489116624,2.855489140234893,1.1421927982155722,0.035299737719366044,0.00014635942861352538,0.0013298154285851474,0.0007225680510623982,1.810554679190126e-05,0.001015632054,0.0175649500649999,0.0079223495923,0.00022605255761,0.0006220669874804211,0.014155115865586376,0.005788653270876998,0.0001775752178723832,0.00039582119599355925,0.011706493201925952,0.004766629294020582,0.00015279276111158352,0.0006226123028409123,0.014323096266800003,0.005807477697804521,0.00017759114876921895,0.11421527489116624,2.855489140234893,1.1421927982155722,0.035299737719366044,0.2613538994260324,5.987790351353993,2.438393459261591,0.074588282483072,0.0002721499727181791,0.006249380121619125,0.002491747983534692,7.593067348752387e-05,0.025036868910318692,0.12039003279702987,0.07585481210443917,0.013223165986007987,3.929345998154688e-07,0.00021006908429333388,3.310796959551486e-05,3.0573266591978e-08,1093
0.0019605920140376007,0.019897351105309522,0.0025844777625297455,0.0001321510257151207,0.0018799618827,0.01959379763,0.0026277167644,0.0001137287307149,0.3805681824871679,3.8892945101226295,0.5288779131887104,0.023137838923594587,0.00028130116463267535,0.002576904022544915,0.00014090335135632032,4.246888023748502e-05,0.0027213470876,0.026938032839,0.0029637753868,0.00025048418433,0.0019586332521886385,0.019698805713621842,0.0025811338909346917,0.0001321413951495393,0.001662322081743582,0.01671521645525121,0.002367514623840593,9.371968307634836e-05,0.0019652891154316532,0.01991533508759045,0.0026026653871764234,0.00013227447097754688,0.3805681824871679,3.8892945101226295,0.5288779131887104,0.023137838923594587,0.8234486458957924,8.356887464229995,1.0854806602624931,0.0555034308003507,0.0008156905781642513,0.008427184911127178,0.0011397061331498621,4.938895176373417e-05,0.04335852653977626,0.13997784611018915,0.05126125939343752,0.01066436667399866,3.534257124072291e-06,0.0003839169234625408,6.904895917336456e-06,1.2934230630437041e-08,838
0.0014546003936795014,0.012041832592433315,0.005362588909632367,0.0003880915770695299,0.00145479010555,0.0115229728465,0.0052985039046,0.000373285215465,0.30284710943136445,2.394498578630785,1.1051498341329544,0.07829134002783787,0.00010435849153157909,0.0016243404048930186,0.0003572550788159573,3.983222164398831e-05,0.0017608320592,0.0170134398429999,0.0064191661037,0.00051287023286,0.0014535380710652627,0.011968623828446682,0.005348198463657194,0.00038801549824731354,0.0013163399257266656,0.010267057208891978,0.004950244988567355,0.0003546350284241462,0.001514509444236652,0.01225657903785005,0.0054731636290507,0.0003921786129198465,0.30284710943136445,2.394498578630785,1.1051498341329544,0.07829134002783787,0.6109321653453911,5.057569688821992,2.2522873420455927,0.1629984623692027,0.000631348186883553,0.004975750544462561,0.0022950362338163346,0.00016208545908146513,0.0381417107834342,0.10734511095693022,0.07279082270300527,0.019320590450141617,2.1164142748486098e-06,0.00013277890322782924,2.8074144365029723e-05,1.393418522682533e-07,496
0.0008131257207080045,0.013571463584807134,0.0034619022469416427,0.00011093734794264311,0.000751336067735,0.013334530490499999,0.0032991944969,8.009984718750001e-05,0.14823477403115548,2.77326119295228,0.6802084858751029,0.014731707297673794,0.00021082415794946067,0.0010762869768680937,0.0004670222731874894,7.619933363036042e-05,0.0014136335532,0.017283624473,0.004873192177,0.00030066384743,0.0008127731818921804,0.013479634365143121,0.0034558156561432835,0.00011092829937768516,0.0004638109978278966,0.01237943066825005,0.002759680025183797,2.3129230332311948e-05,0.0008166322623148652,0.013766725410335674,0.0034734505357104438,0.00011093734794264311,0.14823477403115548,2.77326119295228,0.6802084858751029,0.014731707297673794,0.34151280269736173,5.700014705618996,1.4539989437154912,0.0465936861359101,0.0003261785887414114,0.005752841966227452,0.0014304635713061002,3.478552849026907e-05,0.02741051016747177,0.11547523745819521,0.057438614947229336,0.008949847468414276,5.645058869617747e-07,0.00017780970470744097,1.0884684458283297e-05,6.416010343859273e-09,1093
0.0014936349422145095,0.03437793154308808,0.004924988207874743,0.00028970538024955495,0.0013300319281,0.033081963456,0.0041088857439,0.00028093416498,0.28211476969789917,6.90804621273595,0.8030614212209845,0.05790603192958798,0.00032865063198426537,0.0030656670519763384,0.0020558256885860344,2.7125390700147804e-05,0.0025099011868,0.043203343442,0.0098748666371,0.00036106642169,0.0014924668812374485,0.033795843259945856,0.004910815127620569,0.0002896630569506511,0.0011948945852403546,0.030117430698055912,0.0027075077145058725,0.00025401920612944605,0.0015014506166861788,0.034378697819811926,0.004924988207874743,0.00028970538024955495,0.28211476969789917,6.90804621273595,0.8030614212209845,0.05790603192958798,0.6273266757300936,14.438731248096996,2.068495047307393,0.1216762597048132,0.0005772417371880582,0.01413477927806884,0.0017808103256033855,0.00012199102270781147,0.03646960269670454,0.18188447832012256,0.06410057548962131,0.016761090772637946,1.7689849683071816e-06,0.001094416306397473,1.688297436538905e-05,7.892400627944598e-08,750
0.002107278768553557,0.01583401622136426,0.0060176316595245095,0.00016211552834310579,0.00206398905409995,0.01590471684,0.0056835297009999505,0.0001430883923499,0.41733271593158655,3.3786800720367314,1.1337894955517207,0.030315488119591498,0.00022548926310073846,0.0005243900909912389,0.0011519060037840478,3.643434929062805e-05,0.0026700731465999,0.016555217908,0.0088353847014,0.00026872777974,0.0021050363182199866,0.015709833019095364,0.00599894447457684,0.0001621017271276163,0.001818520910479665,0.0149470016018814,0.0047319492893336855,0.000131432538995427,0.002107291581009986,0.01643229203125968,0.006018351102848796,0.0001621811573160365,0.41733271593158655,3.3786800720367314,1.1337894955517207,0.030315488119591498,0.8850570827924932,6.650286812972996,2.5274052970002936,0.06808852190410442,0.0008954552694103589,0.00685297675573859,0.0024613376471401783,6.213805370991968e-05,0.04543114556371228,0.12611390419988291,0.0753891831006947,0.011961955721897658,4.2600513675097524e-06,0.0002529600182353516,3.230252742220417e-05,2.0474292407938706e-08,1093
0.002114862974073321,0.002629421669366962,0.005920857705882596,0.00023290644732364499,0.0020236949706,0.00270955052729995,0.0059386856224,0.0002145264416599,0.40797943773089185,0.39481488264009473,1.2083928765606964,0.04211605310413022,0.00032188469880046187,0.0013216252297894137,0.0003184649436279333,5.9541590674360746e-05,0.0029350028136,0.0053799642959,0.0066477641863999,0.00037062929613,0.0021125783447216648,0.0026251041595483885,0.005903348317160179,0.00023287756132088746,0.0017780568051985219,0.0007889473269464226,0.005485312310257809,0.0001719954533239049,0.0021168814789787995,0.0026297881050537913,0.005922925151475934,0.00023293283523583762,0.40797943773089185,0.39481488264009473,1.2083928765606964,0.04211605310413022,0.888242449110795,1.1043571011341238,2.486760236470692,0.09782070787593089,0.0008779914644516667,0.0011751514899542717,0.0025715102352617545,9.315765779032534e-05,0.044985495962619165,0.05205332542338151,0.0770628677557657,0.014646719045562195,4.095342334523595e-06,7.341683998666012e-06,3.526798776873208e-05,4.602164811199915e-08,740
0.0012632245238696522,0.007095503280770459,0.008092358270655943,0.00019645937662950998,0.0011272867419999501,0.00670349622415,0.0077340009333,0.000168813358855,0.23941844181941868,1.3788975380809283,1.6308382636168952,0.0358502633664753,0.0002484845281309755,0.0012599710785324652,0.0008097532231499672,5.1076968708422014e-05,0.0019466529853,0.011084934034,0.010636806628,0.00033107731949,0.0012623966124328764,0.007069668944488115,0.008059469170397338,0.0001964387802545501,0.000994842521976241,0.005515905877920422,0.007447222302683776,0.00014692508516095455,0.0012632245238696522,0.007212702912298548,0.008152056975107801,0.00019650381355346543,0.23941844181941868,1.3788975380809283,1.6308382636168952,0.0358502633664753,0.5305543000252542,2.9801113779235924,3.3987904736754926,0.0825129381843942,0.0004892986733982811,0.0029015768934224973,0.003345911899224472,7.33085226660597e-05,0.033575090974622086,0.08187488078818125,0.08794316876994085,0.01299281916354151,1.2707754349685589e-06,4.493686484677811e-05,5.981477043633791e-05,2.8497956231190603e-08,714
0.0027878437138837923,0.03127861552540712,0.0038726493623742675,9.760659972739908e-05,0.0027543433399,0.0305790590765,0.0034332606744999997,8.4616993435e-05,0.5669926076947984,6.349659482939426,0.688567971278638,0.015611803108971277,0.0001885915744657291,0.002477044703053184,0.001144293115127906,4.2709247313248725e-05,0.0033702804731999,0.039585582147,0.0070265147548,0.0002001664587299,0.0027839472448810713,0.030796536596559163,0.003864522413680939,9.760092684369562e-05,0.002490145733217408,0.028071160385857722,0.0025942699553027013,4.7762851010925935e-05,0.0027933016068766247,0.031442048949018954,0.0038726493623742675,9.760659972739908e-05,0.5669926076947984,6.349659482939426,0.688567971278638,0.015611803108971277,1.1708943598311914,13.137018520670994,1.6265127321971926,0.0409947718855076,0.0011945517650935392,0.013081313537505048,0.001488492433102318,3.67471386259072e-05,0.05248183818716011,0.17486869095440227,0.058594029582908075,0.009198746687996116,7.586407238422548e-06,0.0009350788540522391,1.1787283964151768e-05,7.16005345079627e-09,580
0.0014234300500828396,0.031335296777166635,0.00498818854964975,0.00018054367653483832,0.00137403372065,0.0313763955859999,0.0045789336342,0.00016998018594495,0.2838737328943864,6.599488464426313,0.9573544039041321,0.03527864403645058,0.00018263478536283885,0.0009281335053620429,0.0008942811990073944,3.137824842722589e-05,0.0020419280423,0.033930134891,0.0076577307684,0.0002855153786399,0.0014224013466648208,0.030853963361532462,0.004975394121884805,0.0001805268895572481,0.0012179993134895282,0.02949955258923097,0.003927468338830569,0.00015115309000614165,0.0014446000391349504,0.03210231976567829,0.004995152454269515,0.00018377067717953712,0.2838737328943864,6.599488464426313,0.9573544039041321,0.03527864403645058,0.5978406210347929,13.160824646409996,2.0950391908528934,0.0758283441446321,0.0005963256707593296,0.0134171877728773,0.001984066614309141,7.381518340708237e-05,0.03706796045447626,0.17713383441347752,0.06766781824023488,0.013037644925802408,1.8879688215481403e-06,0.0009844782366141011,2.0966633387706164e-05,2.889326411270274e-08,881
0.0010985048478429407,0.006250521433077703,0.005089754639510457,0.00031967186352000615,0.0011005842281,0.00341502124024995,0.0051057702858,0.0003047905945799,0.22907612373988204,0.7143332869882245,1.0763870707469658,0.06359293207789185,8.791317800202733e-05,0.005512493138898558,0.00013918841583209442,3.427641416149555e-05,0.0013693630752,0.020551234905,0.0053982544693,0.0004167897852599,0.0010978980863291126,0.006216159255100426,0.005076836056198052,0.0003196201937098398,0.0009769476712816708,0.0009046837340159371,0.004856903579271143,0.00027482363499501094,0.0011557874124647738,0.006250524940244131,0.0052333570632761344,0.00031968899788098503,0.22907612373988204,0.7143332869882245,1.0763870707469658,0.06359293207789185,0.461372036094035,2.625219001892635,2.137696948594394,0.1342621826784025,0.0004777148225934809,0.0014805981502431778,0.0022117662681962334,0.00013234870506620032,0.033175053756383924,0.0584380978214916,0.07145467266346253,0.017458252905922636,1.2112858032160012e-06,1.1662506169880988e-05,2.6068891035581068e-05,9.28973066086722e-08,1093
0.0022039269940028433,0.03270787353170712,0.0035156661934985507,8.8591791738624e-05,0.00214808431425,0.03251257909549995,0.00317212389075,8.3628187669e-05,0.4430877289326575,6.780952067727688,0.655859310625455,0.01714088690644511,0.0001941767617243172,0.001314182152911072,0.0009321517818346693,1.7232345341328942e-05,0.0027638395364,0.037128121837,0.0065196966102,0.00014555640381,0.0022014831872132538,0.03218354919910227,0.0035090707530732405,8.85877196234099e-05,0.0018728001458236756,0.03038866841607688,0.002609296929265635,6.829926155939264e-05,0.002208823944206418,0.03297080534140961,0.003590698968129981,9.063466382862861e-05,0.4430877289326575,6.780952067727688,0.655859310625455,0.01714088690644511,0.925649337481194,13.737306883316997,1.476579801269391,0.0372085525302221,0.0009319006217377893,0.013895351368014418,0.001375455495471565,3.631774186393552e-05,0.04634743049151254,0.18031244851925846,0.05632161086057402,0.009144844867535917,4.614266230444537e-06,0.0010570678000250296,1.0062370496212194e-05,6.993673778723033e-09,1093
0.0008202315438829305,0.02718373814438807,0.005421050623408556,0.0002599896604128636,0.000778629705395,0.0264753256675,0.00513079396685,0.00023924229649500002,0.16279546041169413,5.41342837253263,1.0339628025098986,0.04773053683531367,0.00010516444979726153,0.0027730821485965397,0.0009560726761113749,6.083488884059262e-05,0.0011782271362,0.035199159403,0.0080745874218,0.00040518959076,0.0008198898309565095,0.026817194429563627,0.0054059588883305166,0.00025995402394356063,0.0007336174416676774,0.023555347511474287,0.004367769041106455,0.00019638149913108664,0.0008255545447128937,0.02718373814438807,0.0054222677059083185,0.0002599896604128636,0.16279546041169413,5.41342837253263,1.0339628025098986,0.04773053683531367,0.34449724843083085,11.417170020642994,2.276841261831593,0.10919565737340271,0.00033802300419284823,0.011348514288407014,0.0022225785728843188,0.00010388918234612799,0.027903937067658858,0.16271240066692808,0.07162955808940777,0.015467457452095906,6.062642228548759e-07,0.0007009429048576889,2.632505442165554e-05,5.7236930465159825e-08,697
0.0019590324715273613,0.017441966127547594,0.006032285496015696,0.0003572667870857653,0.0018244027965500001,0.015840320300499998,0.00568846694394995,0.00034379823770995,0.3796989588609284,3.27496628516519,1.1959564690645916,0.07199128332157352,0.00031440505998549777,0.003556645711104368,0.0006882982668911443,3.058296699390631e-05,0.0029063200011999,0.026392496176,0.0079654401274999,0.00044807311701,0.0019570669693787135,0.017285520103292613,0.006013930749530534,0.00035720251630438514,0.00155345947996854,0.013746418712606814,0.0052575656178156,0.0003185532681797038,0.0019617863907787905,0.017441966127547594,0.006032285496015696,0.00035739873638965074,0.3796989588609284,3.27496628516519,1.1959564690645916,0.07199128332157352,0.822793638041492,7.3256257735699934,2.533559908326591,0.1500520505760215,0.0007916061824077805,0.00682544665073215,0.002463469745134832,0.00014928401720459863,0.04271302838434188,0.12585832972173394,0.0754219260671706,0.018541797044316945,3.328445584408155e-06,0.00025091581946412817,3.23586564515603e-05,1.1819722835878278e-07,753
0.00028037630233896093,0.030967684416464268,0.008668108202339509,0.00033568288112802933,0.000253001467085,0.02737089673649995,0.00865715195185,0.00032766374647,0.04376840266759355,5.7237594388028645,1.8017932908910974,0.06859808103670341,0.00015637772680932003,0.007191017107528415,0.00027286038792503957,2.0498366254123207e-05,0.0007723645554299,0.048768627783,0.0095317544342999,0.00039935911601,0.0002803248147237029,0.030473707836910866,0.008630719350288606,0.0003356263427887818,2.0917678888402507e-07,0.023800219571017724,0.00806365948719854,0.0003102973578749052,0.00029475693788684633,0.030967684416464268,0.008733158958823093,0.0003362858242353198,0.04376840266759355,5.7237594388028645,1.8017932908910974,0.06859808103670341,0.11775804698236361,13.006427454914993,3.640605444982595,0.14098681007377228,0.00010986324386436683,0.011727258832642192,0.0037435722646266996,0.0001422792484086213,0.01590601853985405,0.16544151015459752,0.09304381737156618,0.018101484647832893,6.400978413775487e-08,0.0007491663663455443,7.494627994431421e-05,1.0736353076945958e-07,458
0.001476024855487359,0.00571324343756975,0.002981871050229273,5.9675312063691694e-05,0.0014749121720999498,0.0043620562601,0.00258129613025,4.0724775986000003e-05,0.30685294807808844,0.8895513481723393,0.5374078696608015,0.00923786236332357,0.0001234800954836484,0.0035481093992224275,0.0009783100171439534,3.2646588124349316e-05,0.0018540287634,0.016718462593,0.0060208430833,0.00015178763755,0.00147492901903917,0.005690800469078565,0.0029769600281510902,5.9673000011781716e-05,0.001310480997859302,0.0026474719853592644,0.0020345696364082884,2.7415705655163376e-05,0.0015476447657659556,0.006038290243104764,0.0030474139726878492,5.994696284581788e-05,0.30685294807808844,0.8895513481723393,0.5374078696608015,0.00923786236332357,0.6199304393046906,2.399562243779294,1.2523858410962943,0.0250636310667505,0.0006400743068652617,0.0018902971619957454,0.0011195982790373573,1.7686185356913256e-05,0.03840458505544019,0.06604586276773819,0.05080645756371759,0.006381596664315285,2.175366026436497e-06,1.9027539551116512e-05,6.663089712830026e-06,1.6585073791098881e-09,1085
